race_id,馬名,着順_num,予測スコア,予測順位,単勝オッズ,人気
202509010603,ファータビアンカ,11.0,0.036355722683531,10.0,67.8,10.0
202509010603,ミッキーサークル,8.0,0.03223844989980056,11.0,144.5,11.0
202509010603,マットーネロッソ,4.0,0.029433949941090116,12.0,145.9,12.0
202509010603,ハルカサクソラ,14.0,0.012757469652178178,13.0,147.2,13.0
202509010603,ワンダーキュイラス,7.0,0.007229132980252148,14.0,487.2,16.0
202509010603,プルメリアリング,13.0,0.006626487138893852,15.0,308.3,15.0
202509010603,ルヴァロワール,15.0,0.006032385798303718,16.0,272.3,14.0
202509010604,タマモエース,2.0,0.5505815518046715,1.0,1.7,1.0
202509010604,トラファルガー,1.0,0.4069167268712059,2.0,3.2,2.0
202509010604,ハヤブサジェット,8.0,0.18428592153153134,3.0,9.6,3.0
202509010604,スペクトログラム,4.0,0.14756560193296953,4.0,12.3,4.0
202509010604,ヒルズカーン,5.0,0.09420194261642612,5.0,12.3,5.0
202509010604,リーゼントジャンボ,7.0,0.061290513002442634,6.0,24.7,6.0
202509010604,トーセンニック,9.0,0.049023720315995,7.0,34.9,7.0
202509010604,リオンエトワール,3.0,0.04746112862765981,8.0,41.1,8.0
202509010604,ホウオウプレシャス,6.0,0.03211952709057646,9.0,75.7,9.0
202509010605,アロンディ,6.0,0.5293270763338377,1.0,2.1,1.0
202509010605,エンスエーニョ,5.0,0.2915884236854773,2.0,5.0,2.0
202509010605,メイショウハリソン,12.0,0.26243243063800314,3.0,6.9,3.0
202509010605,プルミエソルティ,4.0,0.2066991674374267,4.0,8.2,4.0
202509010605,エレクトリファイド,8.0,0.16773580349799913,5.0,13.0,5.0
202509010605,ホースワン,14.0,0.135184370040952,6.0,15.8,6.0
202509010605,レーヌマロン,3.0,0.13082906626175833,7.0,21.7,7.0
202509010605,フララナキラ,2.0,0.06991374274076642,8.0,28.2,8.0
202509010605,サダルメリク,9.0,0.060732548139626974,9.0,36.0,9.0
202509010605,レッドソルテ,13.0,0.03965632323035829,10.0,55.9,11.0
202509010605,ラヴアンドホープ,16.0,0.03209555694097503,11.0,43.1,10.0
202509010605,ゼットエイト,15.0,0.0299360573651016,12.0,73.5,12.0
202509010605,ウインクルキセキ,11.0,0.013454616014925376,13.0,259.2,16.0
202509010605,マサノイロハ,10.0,0.009748269134291236,14.0,179.5,14.0
202509010605,エレガンシア,7.0,0.003934648719902719,15.0,122.3,13.0
202509010605,ヴィーナスバブル,1.0,0.0036901640803337103,16.0,223.4,15.0
202509010606,ワンモアスマイル,2.0,0.6020626127054297,1.0,2.3,1.0
202509010606,オンザムーブ,3.0,0.4868050675383276,2.0,4.1,2.0
202509010606,ゼンダンハヤブサ,5.0,0.2422805566145387,3.0,4.5,3.0
202509010606,アクルクス,6.0,0.23650739057017675,4.0,7.0,5.0
202509010606,ネーヴェフレスカ,1.0,0.21346797634775758,5.0,7.0,4.0
202509010606,プロクレイア,4.0,0.20238660038076825,6.0,19.7,6.0
202509010606,カルミネイション,9.0,0.06786229138331787,7.0,68.1,7.0
202509010606,メイプルギン,8.0,0.03734069861316358,8.0,252.6,9.0
202509010606,ワンザストーリー,7.0,0.03061091264082773,9.0,221.8,8.0
202509010607,ファーヴェント,1.0,0.6273682386784528,1.0,1.7,1.0
202509010607,ジャズ,8.0,0.3396628664048461,2.0,6.7,2.0
202509010607,マテンロウアルテ,7.0,0.28835614186791525,3.0,7.7,3.0
202509010607,ラコルネータ,3.0,0.20356715821464824,4.0,8.1,4.0
202509010607,サク,4.0,0.15877339903538704,5.0,13.1,5.0
202509010607,ゴーマックス,15.0,0.1425170737762857,6.0,21.8,6.0
202509010607,ダノンアルム,12.0,0.10816128929820362,7.0,45.0,8.0
202509010607,テンクウハット,13.0,0.07896064317318484,8.0,30.0,7.0
202509010607,ルージュクレセント,5.0,0.06671214395697264,9.0,60.5,9.0
202509010607,グローブアマランス,2.0,0.048455491704454526,10.0,77.4,12.0
202509010607,エーデルサンライズ,10.0,0.0408583885112675,11.0,64.0,10.0
202509010607,マイネルフォルツァ,6.0,0.03179231880990904,12.0,78.2,13.0
202509010607,キタサンシデン,16.0,0.02856515247474966,13.0,138.2,14.0
202509010607,ゴールドローズ,11.0,0.027864026579632665,14.0,64.1,11.0
202509010607,リメリック,14.0,0.01621591953196226,15.0,180.8,15.0
202509010607,ニホンピロマリブ,9.0,0.006307966492120207,16.0,234.5,16.0
202509010608,スマートリアファル,1.0,0.4806586412054829,1.0,3.3,1.0
202509010608,メイショウオオコ,3.0,0.2960642226285245,2.0,3.9,2.0
202509010608,ジーベック,10.0,0.26938311308537505,3.0,4.4,3.0
202509010608,ワイドブリザード,2.0,0.255835421437305,4.0,4.4,4.0
202509010608,カビーリア,6.0,0.14677279124220194,5.0,14.3,6.0
202509010608,バトンインディ,5.0,0.13581827839453553,6.0,12.1,5.0
202509010608,ヒットアンドロール,8.0,0.0948235417310081,7.0,32.4,7.0
202509010608,ホウオウバローロ,9.0,0.09156028398217278,8.0,55.2,8.0
202509010608,レオキー,12.0,0.05580812304078685,9.0,77.4,10.0
202509010608,ウイングスオブラヴ,7.0,0.055755513116364536,10.0,62.4,9.0
202509010608,ジュリアスローズ,13.0,0.03202281312791166,11.0,135.5,12.0
202509010608,ペイシャコパ,11.0,0.03201282617144037,12.0,128.5,11.0
202509010608,ケイアイアンタレス,4.0,0.012802230122350437,13.0,168.8,13.0
202509010609,ジュンヴァンケット,4.0,0.574749511112486,1.0,2.5,1.0
202509010609,プロトポロス,7.0,0.3561928509818296,2.0,5.3,3.0
202509010609,オーシャントライブ,5.0,0.34739831881300204,3.0,4.3,2.0
202509010609,チャンネルトンネル,3.0,0.2631145374901418,4.0,5.9,4.0
202509010609,ダズリングブレイヴ,1.0,0.2160832222929639,5.0,6.8,5.0
202509010609,レッドベルアーム,6.0,0.19012156080513604,6.0,16.5,6.0
202509010609,メイショウカイト,2.0,0.0707344021268535,7.0,19.6,7.0
202509010609,ベレザニーニャ,9.0,0.05005926390283212,8.0,60.5,8.0
202509010609,フィデリオグリーン,8.0,0.03166288539808267,9.0,254.8,9.0
202509010610,タイトニット,1.0,0.3803079776517663,1.0,3.4,1.0
202509010610,ホークフィールド,4.0,0.2938817214438428,2.0,4.1,2.0
202509010610,タンゴバイラリン,5.0,0.2582527721905223,3.0,6.8,3.0
202509010610,ニューバラード,3.0,0.19941987561509292,4.0,9.5,5.0
202509010610,ビップスコーピオン,2.0,0.12682885820840534,5.0,8.8,4.0
202509010610,クレメダンジュ,13.0,0.1205542392987364,6.0,19.6,7.0
202509010610,ラップスター,7.0,0.11079226116307145,7.0,12.8,6.0
202509010610,キュールエフウジン,6.0,0.07377600985738936,8.0,23.0,8.0
202509010610,ミタマ,11.0,0.06587772952360242,9.0,24.6,9.0
202509010610,バールデュヴァン,15.0,0.05887040959578539,10.0,35.3,10.0
202509010610,グランアルティスタ,12.0,0.05053029154363309,11.0,37.4,11.0
202509010610,アスクビックスター,14.0,0.026460402805958936,12.0,40.1,13.0
202509010610,アルムラトゥール,8.0,0.017632489556787607,13.0,37.8,12.0
202509010610,イーサンバーニング,10.0,0.017436506657138553,14.0,110.9,15.0
202509010610,ヨリノサファイヤ,9.0,0.012621176596684413,15.0,41.5,14.0
202509010611,ロードフォアエース,2.0,0.4255560326293591,1.0,2.9,1.0
202509010611,フィオライア,13.0,0.35795549897354845,2.0,3.8,2.0
202509010611,ヨシノイースター,4.0,0.26379289946413537,3.0,6.8,3.0
202509010611,スマートクラージュ,11.0,0.23384026172053923,4.0,11.9,4.0
202509010611,ティニア,3.0,0.17449403069962455,5.0,13.1,5.0
202509010611,アグリ,6.0,0.1510076573159208,6.0,15.0,6.0
202509010611,カルロヴェローチェ,10.0,0.10293862188928826,7.0,18.2,8.0
202509010611,マイネルレノン,7.0,0.08172035350879643,8.0,16.8,7.0
202509010611,カルチャーデイ,1.0,0.05913178028815058,9.0,20.2,9.0
202509010611,スカイロケット,8.0,0.052563342157603055,10.0,38.3,10.0
202509010611,ソウテン,5.0,0.04744164326628236,11.0,39.6,11.0
202509010611,オタルエバー,15.0,0.03996360685265682,12.0,50.4,12.0
202509010611,ヤクシマ,12.0,0.034509674195020115,13.0,98.5,15.0
202509010611,マイネルジェロディ,9.0,0.034214470236209236,14.0,52.2,13.0
202509010611,ヒビキ,16.0,0.03202762133498882,15.0,60.8,14.0
202509010611,ファロロジー,14.0,0.0176975740846302,16.0,182.4,16.0
202509010612,サザーランド,4.0,0.400171860651586,1.0,3.2,1.0
202509010612,ヴェロクオーレ,2.0,0.3035129796072999,2.0,4.3,2.0
202509010612,ディクレアブルーム,8.0,0.22735421447113896,3.0,6.0,3.0
202509010612,ランスオブサターン,1.0,0.22344289405807616,4.0,6.8,4.0
202509010612,ミロワール,6.0,0.1418448434182498,5.0,13.7,7.0
202509010612,オーケーカルメン,9.0,0.13808690689668773,6.0,9.9,5.0
202509010612,デュードメール,5.0,0.11711072917021569,7.0,13.0,6.0
202509010612,フォルティーナ,7.0,0.05788835946912625,8.0,13.9,8.0
202509010612,マリブパイン,10.0,0.05426056293409237,9.0,32.5,9.0
202509010612,アナスタシス,12.0,0.039943217407999665,10.0,91.4,11.0
202509010612,キタノブライド,3.0,0.031968282298039837,11.0,32.7,10.0
202509010612,エンプレスペイ,11.0,0.021394363323345558,12.0,101.1,12.0
202509010701,リンゲルブルーメ,1.0,0.5477701727975619,1.0,1.7,1.0
202509010701,メイショウバスク,5.0,0.433206187464794,2.0,4.9,2.0
202509010701,フクノフィアーノン,3.0,0.23612455352578482,3.0,7.8,3.0
202509010701,メイショウドライブ,2.0,0.14750956987466218,4.0,9.9,4.0
202509010701,ビーアイフォルテ,9.0,0.1325114076830233,5.0,14.6,5.0
202509010701,ボヌールキャッツ,4.0,0.1272207579399409,6.0,22.7,6.0
202509010701,サンラグナベルデ,15.0,0.11073526778919686,7.0,35.2,7.0
202509010701,テーオーシュターデ,12.0,0.07578013746752808,8.0,44.0,8.0
202509010701,カネトシエテルノ,6.0,0.04723670031591299,9.0,50.2,9.0
202509010701,メイショウハヤセ,13.0,0.045945585301616965,10.0,64.3,10.0
202509010701,ハヤブサナンデヒメ,11.0,0.02942823782286272,11.0,85.2,11.0
202509010701,ボッカルーポ,14.0,0.013622394229059066,12.0,136.3,14.0
202509010701,インピッシュ,7.0,0.012701893631751972,13.0,130.2,12.0
202509010701,ヤスエ,8.0,0.009860181601496033,14.0,211.5,15.0
202509010701,テリオスミナ,10.0,0.007551824523282188,15.0,131.7,13.0
202509010702,ドウジギリ,2.0,0.5750531665880761,1.0,1.4,1.0
202509010702,スズノソレイユ,4.0,0.40618572965753946,2.0,3.7,2.0
202509010702,ギュルヴィ,1.0,0.29144476820110976,3.0,7.3,3.0
202509010702,ターミネーター,5.0,0.20983090607537855,4.0,20.2,4.0
202509010702,ランドブレイブ,6.0,0.13434552401968952,5.0,24.7,5.0
202509010702,メトゥザレム,9.0,0.12912881524833814,6.0,28.3,6.0
202509010702,オリジナルファイン,3.0,0.08905291185636387,7.0,39.8,7.0
202509010702,ヤマニンヒストリア,7.0,0.04829716836480843,8.0,73.2,8.0
202509010702,サンライズアルズ,8.0,0.0292045156296199,9.0,141.6,9.0
202509010703,ガビーズブラザー,1.0,0.5995282096992876,1.0,2.1,1.0
202509010703,ラファル,2.0,0.4457002633077762,2.0,2.5,2.0
202509010703,テーオーノーベル,4.0,0.2793741753428181,3.0,8.7,3.0
202509010703,ポッドデューク,6.0,0.20380669641871355,4.0,19.6,5.0
202509010703,ニューオーリンズ,10.0,0.17658328126684203,5.0,16.8,4.0
202509010703,サヨノミッキー,8.0,0.10796739179713599,6.0,48.4,8.0
202509010703,アースノイド,5.0,0.10514961703539795,7.0,19.9,6.0
202509010703,パープルパライソ,9.0,0.08798680525233958,8.0,25.4,7.0
202509010703,イダイ,13.0,0.07484935673045062,9.0,112.1,10.0
202509010703,フォードスピリット,11.0,0.05059576089591579,10.0,83.3,9.0
202509010703,カフジアッサム,7.0,0.023094079822891602,11.0,134.7,11.0
202509010703,メイショウライズ,3.0,0.017707673517986442,12.0,192.5,12.0
202509010703,シナモンショコラ,15.0,0.01655476637346496,13.0,335.1,14.0
202509010703,テルモピュライ,14.0,0.011223701525610882,14.0,284.8,13.0
202509010703,テイエムドレミラン,16.0,0.008847972213123124,15.0,483.9,16.0
202509010703,ビッグビート,12.0,0.005787556449792204,16.0,378.1,15.0
202509010704,バッケンレコード,1.0,0.5745787862391745,1.0,2.6,1.0
202509010704,ケイアイワイラーパ,2.0,0.3714883578589024,2.0,4.1,2.0
202509010704,キングベル,4.0,0.3315978770769573,3.0,4.3,3.0
202509010704,ファルコンバローズ,3.0,0.2346950786863896,4.0,6.2,4.0
202509010704,ペプチドモガミ,6.0,0.18657252643703728,5.0,7.4,5.0
202509010704,セプトラム,7.0,0.1163022517664896,6.0,31.0,6.0
202509010704,アメリカンタロー,5.0,0.09531728824285556,7.0,61.7,8.0
202509010704,クラウンセヘル,8.0,0.09079746240987145,8.0,32.1,7.0
202509010704,テーオーシュタルク,9.0,0.05149701935146641,9.0,123.1,9.0
202509010704,エイカイラウール,10.0,0.029742585083101472,10.0,182.7,10.0
202509010704,ユイットムーラン,11.0,0.016325436979498637,11.0,258.7,11.0
202509010705,メイショウアゴナス,5.0,0.7208421007240039,1.0,2.9,1.0
202509010705,アスクデッドヒート,2.0,0.49019527520426853,2.0,3.0,2.0
202509010705,ジョイボーイ,3.0,0.23807098184008163,3.0,9.1,4.0
202509010705,ダノンカゼルタ,1.0,0.20775923404582294,4.0,7.1,3.0
202509010705,バルデラマ,4.0,0.16628191972683676,5.0,9.9,5.0
202509010705,シャインバオバブ,7.0,0.13290670421462908,6.0,14.8,6.0
202509010705,キャスパインパクト,10.0,0.08235771925058762,7.0,20.0,7.0
202509010705,トラスティソード,13.0,0.0694592478353563,8.0,22.9,8.0
202509010705,レッドヴァリアート,6.0,0.04514075871232957,9.0,56.0,9.0
202509010705,タガノビギニング,8.0,0.029775587227573126,10.0,106.4,11.0
202509010705,メイショウヨリキリ,9.0,0.02654311515341133,11.0,147.0,14.0
202509010705,ヴェシレンキ,14.0,0.019731581074176042,12.0,138.3,12.0
202509010705,ジンガブリッツ,12.0,0.016671111308473655,13.0,139.7,13.0
202509010705,マサハヤモーブ,11.0,0.016423988836627178,14.0,83.7,10.0
202509010705,ブラゾンロワイヤル,15.0,0.014641651189696028,15.0,327.1,15.0
202509010706,フルレゾン,2.0,0.5115418654923704,1.0,2.1,1.0
202509010706,ブラックドレス,9.0,0.33170966971772003,2.0,3.1,2.0
202509010706,ヒロインズクレスト,5.0,0.26347680610338126,3.0,6.1,3.0
202509010706,テンクウハット,3.0,0.18290323508031783,4.0,11.2,4.0
202509010706,サイモンコーラル,1.0,0.12465728765885178,5.0,11.2,5.0
202509010706,リエータメンテ,8.0,0.10685898844468615,6.0,27.6,7.0
202509010706,ブライテン,7.0,0.10525423499108905,7.0,18.2,6.0
202509010706,タガノエリザベス,6.0,0.08283664102945838,8.0,31.8,8.0
202509010706,キャロルビアンカ,4.0,0.044443495783712615,9.0,137.8,9.0
202509010706,ジュリアスローズ,10.0,0.03973949512322961,10.0,207.7,10.0
202509010707,セールヴォラン,4.0,0.4706379854488725,1.0,2.7,1.0
202509010707,フェリーニ,6.0,0.3555517879916579,2.0,5.0,2.0
202509010707,ゼンカイパイロ,13.0,0.2576445601660775,3.0,5.4,3.0
202509010707,シリウス,2.0,0.21614389854170069,4.0,6.2,4.0
202509010707,スナークシュンソウ,1.0,0.15048351782019206,5.0,17.8,6.0
202509010707,ダディーズアイル,7.0,0.13395416000030663,6.0,13.6,5.0
202509010707,キャンドルマス,3.0,0.13170151305842337,7.0,18.1,7.0
202509010707,ダノンフューチャー,5.0,0.10645656101026114,8.0,21.4,8.0
202509010707,トルズイーガー,12.0,0.05562290955041008,9.0,48.1,11.0
202509010707,ラストボーン,8.0,0.04591298858840956,10.0,24.4,9.0
202509010707,メイショウオオミネ,14.0,0.04161893463550087,11.0,43.5,10.0
202509010707,スパークルジョイ,11.0,0.0339775412013828,12.0,81.5,12.0
202509010707,グランルーチェ,9.0,0.021046570283532358,13.0,141.4,13.0
202509010707,ブライティアブエナ,10.0,0.015977761792125768,14.0,150.0,14.0
202509010707,ブルーデイジー,15.0,0.0022990240220968025,15.0,513.4,15.0
202509010708,リミットバスター,1.0,0.4870985770512949,1.0,2.7,1.0
202509010708,リッチブラック,6.0,0.33652768975609404,2.0,3.0,2.0
202509010708,サトノスカイターフ,2.0,0.2491512001594927,3.0,4.5,3.0
202509010708,ローレルキャニオン,8.0,0.2317348096236895,4.0,7.5,4.0
202509010708,ダノンターキッシュ,9.0,0.11647548730867777,5.0,11.1,5.0
202509010708,プレイリードリーム,3.0,0.10029883698816558,6.0,22.3,6.0
202509010708,ダンツエスプリ,4.0,0.09008494920503238,7.0,23.4,7.0
202509010708,タガノバルコス,7.0,0.05994688500050707,8.0,45.5,8.0
202509010708,チュウワモーニング,5.0,0.03966822163296601,9.0,80.1,9.0
202509010709,キャプテンシー,4.0,0.4604655286658413,1.0,5.1,1.0
202509010709,サクセスアイ,7.0,0.2834605847061592,2.0,5.2,2.0
202509010709,ブリュットミレジメ,5.0,0.24649088017809712,3.0,6.3,3.0
202509010709,ナムラアトム,3.0,0.168209222331989,4.0,6.7,4.0
202509010709,ガロンヌ,2.0,0.15149685763854054,5.0,8.4,6.0
202509010709,ヤマニンアンフィル,10.0,0.134122715583466,6.0,8.1,5.0
202509010709,ハクサンバード,13.0,0.12369910993281728,7.0,13.3,7.0
202509010709,トーホウディアス,8.0,0.07297628676116402,8.0,22.3,9.0
202509010709,マサノカナリア,1.0,0.07146091858146537,9.0,17.6,8.0
202509010709,スーサンアッシャー,9.0,0.05086983265870135,10.0,38.4,11.0
202509010709,イティネラートル,18.0,0.049157579069928056,11.0,35.0,10.0
202509010709,コナブラック,15.0,0.03629876108858053,12.0,113.7,17.0
202509010709,ダークエクリプス,6.0,0.031901369465284865,13.0,45.2,12.0
202509010709,ダルエスサラーム,17.0,0.028650948584528043,14.0,94.7,16.0
202509010709,ハンベルジャイト,14.0,0.027959304721188835,15.0,75.8,14.0
202509010709,プレシオーソ,11.0,0.01693174835321716,16.0,144.8,18.0
202509010709,タツダイヤモンド,16.0,0.016854905392538727,17.0,85.4,15.0
202509010709,サウンドブライアン,12.0,0.014246148110958885,18.0,65.2,13.0
202509010710,モンブランミノル,2.0,0.4830313505894605,1.0,1.5,1.0
202509010710,ゼットリアン,4.0,0.33951160126919666,2.0,7.1,2.0
202509010710,マーブルロック,1.0,0.21476978792436424,3.0,7.2,3.0
202509010710,サーマルソアリング,10.0,0.16679887091267775,4.0,11.0,4.0
202509010710,リチュアル,3.0,0.1600873074219008,5.0,17.2,5.0
202509010710,タマモロック,9.0,0.15334721247387292,6.0,23.8,6.0
202509010710,カンピオーネ,6.0,0.11540381357546922,7.0,25.8,7.0
202509010710,スマートサニー,5.0,0.0914865045342197,8.0,29.9,8.0
202509010710,マリオロード,7.0,0.07811396005088254,9.0,38.3,9.0
202509010710,レッドファーロ,11.0,0.07188682118272247,10.0,65.6,10.0
202509010710,ノースザワールド,8.0,0.048370352850415306,11.0,69.5,11.0
202509010710,レガーメペスカ,14.0,0.03128972165387119,12.0,195.2,13.0
202509010710,ブリッツファング,12.0,0.028486191954517515,13.0,151.4,12.0
202509010710,サンマルレジェンド,13.0,0.011662234131183571,14.0,237.8,14.0
202509010711,ジョバンニ,1.0,0.57299946818571,1.0,1.7,1.0
202509010711,ミッキーゴールド,3.0,0.47141691877414904,2.0,4.0,2.0
202509010711,デルアヴァー,4.0,0.3295985423580745,3.0,7.8,3.0
202509010711,タイセイリコルド,9.0,0.17413390229193593,4.0,8.3,4.0
202509010711,ローランドバローズ,2.0,0.1656823473525002,5.0,9.7,5.0
202509010711,ジュンアサヒソラ,8.0,0.1334250329159033,6.0,27.5,6.0
202509010711,コンフォルツァ,7.0,0.1301541302601401,7.0,31.1,7.0
202509010711,ダイシンラー,6.0,0.0921054184822096,8.0,55.1,8.0
202509010711,シュバルツマサムネ,5.0,0.054432640162462416,9.0,141.3,9.0
202509010712,トウカイポワール,1.0,0.4617191450444627,1.0,3.8,1.0
202509010712,ジーニアスバローズ,2.0,0.2822467526423662,2.0,4.6,2.0
202509010712,キングブルー,5.0,0.24349716693383003,3.0,5.3,3.0
202509010712,グラヴィス,8.0,0.21349754928115794,4.0,7.8,4.0
202509010712,リジン,4.0,0.15571961956276534,5.0,10.4,5.0
202509010712,クリノフィガロ,6.0,0.15320902825938013,6.0,11.0,6.0
202509010712,シンヨモギネス,12.0,0.12374563544526807,7.0,11.5,7.0
202509010712,コーラルハート,15.0,0.07464192802628501,8.0,32.9,9.0
202509010712,ワンダースティング,3.0,0.06731441453940049,9.0,17.7,8.0
202509010712,タイセイミニスター,14.0,0.05778402658970482,10.0,34.4,10.0
202509010712,ケイアイメキラ,10.0,0.047024573301669564,11.0,36.6,11.0
202509010712,オーケーカルメン,13.0,0.03303944228931681,12.0,69.2,12.0
202509010712,メイショウコボケ,11.0,0.029756289582902166,13.0,113.5,14.0
202509010712,シンリミテス,9.0,0.022056879057267994,14.0,97.2,13.0
202509010712,ノッテルーナ,7.0,0.021231359309457153,15.0,155.7,15.0
202509010712,デルマオシダシ,16.0,0.010436317910927579,16.0,308.9,16.0
202509010801,ハギノコラソン,2.0,0.4703499277892378,1.0,3.3,1.0
202509010801,アンデルマット,8.0,0.38326848082881726,2.0,3.5,2.0
202509010801,アルディスティーノ,11.0,0.2794346254531858,3.0,5.9,3.0
202509010801,ヒメモモアスク,1.0,0.23264203555727464,4.0,6.9,4.0
202509010801,スーパーチャンド,4.0,0.20335089899227318,5.0,6.9,5.0
202509010801,セシアンベリル,9.0,0.13808045840329197,6.0,40.4,8.0
202509010801,アンジュアルディ,3.0,0.13274188142399296,7.0,8.9,6.0
202509010801,ショウナンマハト,5.0,0.06928296019143142,8.0,45.6,9.0
202509010801,カフジキームン,10.0,0.0626298129300918,9.0,27.3,7.0
202509010801,グラブビクトリー,7.0,0.043256063414979,10.0,87.0,10.0
202509010801,ナムラクレープ,6.0,0.009749561067529743,11.0,228.0,11.0
202509010802,ミルトライディーン,1.0,0.4708281895813641,1.0,3.7,1.0
202509010802,グランカメリア,2.0,0.46008058405173,2.0,3.9,2.0
202509010802,イフウドウドウ,4.0,0.35042636827383716,3.0,4.4,3.0
202509010802,アイファーモービル,3.0,0.21154998364949607,4.0,5.1,4.0
202509010802,テーオートムソン,10.0,0.1877444631001824,5.0,11.7,5.0
202509010802,ミキノバカラ,6.0,0.1041417902845849,6.0,21.9,7.0
202509010802,クリノウィリアム,15.0,0.1024026638702995,7.0,17.7,6.0
202509010802,タガノテツ,5.0,0.09886012657733698,8.0,22.4,8.0
202509010802,バフェ,9.0,0.04659925814026391,9.0,70.4,10.0
202509010802,メイショウタザワコ,14.0,0.044351066015335915,10.0,43.0,9.0
202509010802,オントゥザステージ,13.0,0.035243411910290956,11.0,85.1,11.0
202509010802,ティルナノーグ,16.0,0.019248460654690065,12.0,125.9,12.0
202509010802,バイアンドホールド,11.0,0.012136186327004063,13.0,472.5,16.0
202509010802,アスカノソング,12.0,0.011687962002888524,14.0,241.4,15.0
202509010802,フェアリアルギフト,7.0,0.009988789671091073,15.0,205.0,14.0
202509010802,モンサンヴデット,8.0,0.00869019523268705,16.0,145.4,13.0
202509010803,ビービーバザーク,3.0,0.46456270479783507,1.0,3.6,2.0
202509010803,クロノスバレット,4.0,0.44997005308023386,2.0,3.2,1.0
202509010803,ゼンエスポワール,2.0,0.28384687775636014,3.0,4.1,3.0
202509010803,メイケイロゼッタ,1.0,0.2299217050690968,4.0,6.6,4.0
202509010803,ジーティーファラオ,7.0,0.202576296134152,5.0,6.6,5.0
202509010803,イモルテル,9.0,0.14750111048028697,6.0,22.0,6.0
202509010803,ミユンガー,8.0,0.09334717146319998,7.0,32.6,7.0
202509010803,ダシータピット,10.0,0.07147580421881887,8.0,53.4,9.0
202509010803,マークオブゾロ,11.0,0.06173212088740994,9.0,49.6,8.0
202509010803,リライトヒストリー,6.0,0.03881335535767383,10.0,209.5,10.0
202509010803,ドクターストップ,12.0,0.01016417695364027,11.0,212.0,11.0
202509010803,カンプウ,5.0,0.00951189281214583,12.0,248.3,12.0
202509010804,マテンロウカナロア,6.0,0.5297736666995326,1.0,3.5,1.0
202509010804,ミトノオルフェ,1.0,0.3827192260735222,2.0,6.1,2.0
202509010804,ランフォースマイル,7.0,0.2401229033342239,3.0,6.4,3.0
202509010804,アラベラ,9.0,0.22920951089326402,4.0,6.5,4.0
202509010804,コンタンゴ,2.0,0.12251779755307428,5.0,9.7,6.0
202509010804,ウインレオネッサ,3.0,0.10243454475303704,6.0,14.3,7.0
202509010804,ローレルランウェイ,17.0,0.0806304879194287,7.0,9.2,5.0
202509010804,レフィナード,14.0,0.07217012059407824,8.0,22.1,9.0
202509010804,ジーティームッシュ,8.0,0.05818796560212493,9.0,32.7,10.0
202509010804,フリアフロリダ,4.0,0.04974728184582989,10.0,17.3,8.0
202509010804,ラブリイグレイス,13.0,0.03023499612998727,11.0,51.0,11.0
202509010804,カウンティフェア,5.0,0.01911520787062276,12.0,53.2,12.0
202509010804,ロネット,9.0,0.0185313152961735,13.0,56.4,13.0
202509010804,ジュヌフィーユ,12.0,0.015864781463071125,14.0,72.9,14.0
202509010804,サウスオブロンドン,11.0,0.007633956939695491,15.0,122.7,15.0
202509010804,エニーサンダー,15.0,0.002267326919696166,16.0,183.8,16.0
202509010804,メイショウツクモ,16.0,0.002076897588813037,17.0,353.4,17.0
202509010805,レイピア,1.0,0.49187461271936217,1.0,3.1,1.0
202509010805,モンタルチーノ,7.0,0.41651654018146345,2.0,4.4,2.0
202509010805,タガノアンファン,3.0,0.23918723084320928,3.0,13.1,6.0
202509010805,ヒラボクカレラ,4.0,0.20547744733897366,4.0,8.3,4.0
202509010805,チューラワンサ,6.0,0.19159124503126834,5.0,4.8,3.0
202509010805,マジカルシャイン,9.0,0.17696135959519663,6.0,9.9,5.0
202509010805,ジャスパーディビネ,2.0,0.1253026372062236,7.0,17.6,7.0
202509010805,インフローレ,12.0,0.07937538685869215,8.0,21.9,8.0
202509010805,スネーフリンガ,10.0,0.06023513028097584,9.0,42.0,10.0
202509010805,クロユキ,8.0,0.04791970649066382,10.0,52.3,11.0
202509010805,ウインマスカレード,5.0,0.03979365830754109,11.0,34.8,9.0
202509010805,セルヴァンス,13.0,0.03336841614507705,12.0,61.5,12.0
202509010805,フェアリーメドウ,11.0,0.011483336400145962,13.0,110.7,13.0
202509010806,カナルビーグル,1.0,0.39686066908103784,1.0,3.8,1.0
202509010806,ヤマニンブークリエ,2.0,0.3618565221231152,2.0,5.2,2.0
202509010806,タガノマカシヤ,4.0,0.2427974018324784,3.0,6.5,3.0
202509010806,ショーダンサー,6.0,0.1890894355239457,4.0,7.2,4.0
202509010806,サンダーロード,8.0,0.18659082299633256,5.0,7.3,5.0
202509010806,タケルハーロック,9.0,0.18574203884777535,6.0,8.2,6.0
202509010806,セボンサデッセ,3.0,0.12406043415834488,7.0,14.0,7.0
202509010806,メリークリスマス,5.0,0.08130515625166923,8.0,15.1,8.0
202509010806,アイオリア,7.0,0.05746221650128396,9.0,38.7,9.0
202509010806,スマートシーカー,12.0,0.055775241697221326,10.0,43.9,10.0
202509010806,ショウナンバルドル,14.0,0.04413224389054006,11.0,43.9,11.0
202509010806,ジェシーテソーロ,11.0,0.03437185334290644,12.0,156.5,15.0
202509010806,オーケーマヒナ,16.0,0.027805516036070763,13.0,74.4,12.0
202509010806,ウィテカービート,10.0,0.025621744540717903,14.0,124.4,14.0
